# from McGill magenta database, P and Plot only
8.0203	1.88e-11
8.6886	0.202e-11
9.0783	0.0004e-11
5.7620	0.594e-11
8.0544	3.800e-11
6.4578	2.250e-11
2.0721	4.770e-11
4.3261	1.700e-11
2.5945	1.900e-11
11.005	1.9455e-11
3.8253	6.40e-11
3.763	1.385e-11
7.5477	49.5e-11
5.5403	0.777e-11
1.3634	9.00e-11
8.4377	0.002e-11
7.5654	0.35e-11
2.4823	0.796e-11
11.788	4.092e-11
5.1998	9.2e-11
3.2450	1.43e-11
6.979	0.0483e-11
